666.17	0	 
666.18	0	 
666.19	0	 
666.2	0	 
666.21	0	 
666.22	0	 
666.23	0	 
666.24	0	 
666.25	0	 
666.26	0	 
666.27	0	 
666.28	0	 
666.29	0	 
666.3	0	 
666.31	0	 
666.32	0	 
666.33	0	 
666.34	0	 
666.35	0	 
666.36	0	 
666.37	0	 
666.38	0	 
666.39	0	 
666.4	0	 
666.41	0	 
666.42	0	 
666.43	0	 
666.44	0	 
666.45	0	 
666.46	0	 
666.47	0	 
666.48	0	 
666.49	0	 
666.5	0	 
666.51	0	 
666.52	0	 
666.53	0	 
666.54	0	 
666.55	0	 
666.56	0	 
666.57	0	 
666.58	0	 
666.59	0	 
666.6	0	 
666.61	0	 
666.62	0	 
666.63	0	 
666.64	0	 
666.65	0	 
666.66	0	 
666.67	0	 
666.68	0	 
666.69	0	 
666.7	0	 
666.71	0	 
666.72	0	 
666.73	0	 
666.74	0	 
666.75	0	 
666.76	0	 
666.77	0	 
666.78	0	 
666.79	0	 
666.8	0	 
666.81	0	 
666.82	0	 
666.83	0	 
666.84	0	 
666.85	0	 
666.86	0	 
666.87	0	 
666.88	0	 
666.89	0	 
666.9	0	 
666.91	0	 
666.92	1	3.85
666.93	0	 
666.94	0	 
666.95	0	 
666.96	0	 
666.97	0	 
666.98	0	 
666.99	0	 
667	0	 
667.01	0	 
667.02	0	 
667.03	0	 
667.04	0	 
667.05	0	 
667.06	0	 
667.07	0	 
667.08	0	 
667.09	0	 
667.1	0	 
667.11	0	 
667.12	0	 
667.13	0	 
667.14	0	 
667.15	0	 
667.16	0	 
667.17	0	 
667.18	0	 
667.19	0	 
667.2	0	 
667.21	0	 
667.22	0	 
667.23	0	 
667.24	0	 
667.25	0	 
667.26	0	 
667.27	0	 
667.28	0	 
667.29	0	 
667.3	0	 
667.31	0	 
667.32	0	 
667.33	0	 
667.34	0	 
667.35	0	 
667.36	0	 
667.37	0	 
667.38	0	 
667.39	0	 
667.4	0	 
667.41	0	 
667.42	0	 
667.43	0	 
667.44	0	 
667.45	0	 
667.46	0	 
667.47	0	 
667.48	0	 
667.49	0	 
667.5	0	 
667.51	0	 
667.52	0	 
667.53	0	 
667.54	0	 
667.55	0	 
667.56	0	 
667.57	0	 
667.58	0	 
667.59	0	 
667.6	0	 
667.61	0	 
667.62	0	 
667.63	0	 
667.64	0	 
667.65	0	 
667.66	0	 
667.67	0	 
667.68	0	 
667.69	0	 
667.7	0	 
667.71	0	 
667.72	0	 
667.73	0	 
667.74	0	 
667.75	0	 
667.76	0	 
667.77	0	 
667.78	0	 
667.79	0	 
667.8	0	 
667.81	0	 
667.82	0	 
667.83	0	 
667.84	0	 
667.85	0	 
667.86	0	 
667.87	0	 
667.88	0	 
667.89	0	 
667.9	0	 
667.91	0	 
667.92	0	 
667.93	0	 
667.94	0	 
667.95	0	 
667.96	0	 
667.97	0	 
667.98	0	 
667.99	0	 
668	0	 
668.01	0	 
668.02	0	 
668.03	0	 
668.04	0	 
668.05	0	 
668.06	0	 
668.07	0	 
668.08	0	 
668.09	0	 
668.1	0	 
668.11	0	 
668.12	0	 
668.13	0	 
668.14	0	 
668.15	0	 
668.16	0	 
668.17	0	 
668.18	0	 
668.19	0	 
668.2	0	 
668.21	0	 
668.22	0	 
668.23	0	 
668.24	0	 
668.25	0	 
668.26	0	 
668.27	0	 
668.28	0	 
668.29	0	 
668.3	0	 
668.31	0	 
668.32	0	 
668.33	0	 
668.34	0	 
668.35	0	 
668.36	0	 
668.37	0	 
668.38	0	 
668.39	0	 
668.4	0	 
668.41	0	 
668.42	0	 
668.43	0	 
668.44	0	 
668.45	0	 
668.46	0	 
668.47	0	 
668.48	0	 
668.49	0	 
668.5	0	 
668.51	0	 
668.52	0	 
668.53	0	 
668.54	0	 
668.55	0	 
668.56	0	 
668.57	0	 
668.58	0	 
668.59	0	 
668.6	0	 
668.61	0	 
668.62	0	 
668.63	0	 
668.64	0	 
668.65	0	 
668.66	0	 
668.67	0	 
668.68	0	 
668.69	0	 
668.7	0	 
668.71	0	 
668.72	0	 
668.73	0	 
668.74	0	 
668.75	0	 
668.76	0	 
668.77	0	 
668.78	0	 
668.79	0	 
668.8	0	 
668.81	0	 
668.82	0	 
668.83	0	 
668.84	0	 
668.85	0	 
668.86	0	 
668.87	0	 
668.88	0	 
668.89	0	 
668.9	0	 
668.91	0	 
668.92	0	 
668.93	0	 
668.94	0	 
668.95	0	 
668.96	0	 
668.97	0	 
668.98	0	 
668.99	0	 
669	0	 
669.01	0	 
669.02	0	 
669.03	0	 
669.04	0	 
669.05	0	 
669.06	0	 
669.07	0	 
669.08	0	 
669.09	0	 
669.1	0	 
669.11	0	 
669.12	0	 
669.13	0	 
669.14	0	 
669.15	0	 
669.16	0	 
669.17	0	 
669.18	0	 
669.19	0	 
669.2	0	 
669.21	0	 
669.22	0	 
669.23	0	 
669.24	0	 
669.25	0	 
669.26	0	 
669.27	0	 
669.28	0	 
669.29	0	 
669.3	0	 
669.31	0	 
669.32	0	 
669.33	0	 
669.34	0	 
669.35	0	 
669.36	0	 
669.37	0	 
669.38	0	 
669.39	0	 
669.4	0	 
669.41	0	 
669.42	0	 
669.43	0	 
669.44	0	 
669.45	0	 
669.46	0	 
669.47	0	 
669.48	0	 
669.49	0	 
669.5	0	 
669.51	0	 
669.52	0	 
669.53	0	 
669.54	0	 
669.55	0	 
669.56	0	 
669.57	0	 
669.58	0	 
669.59	0	 
669.6	0	 
669.61	0	 
669.62	0	 
669.63	0	 
669.64	0	 
669.65	0	 
669.66	0	 
669.67	0	 
669.68	0	 
669.69	0	 
669.7	0	 
669.71	0	 
669.72	0	 
669.73	0	 
669.74	0	 
669.75	0	 
669.76	0	 
669.77	0	 
669.78	0	 
669.79	0	 
669.8	0	 
669.81	0	 
669.82	0	 
669.83	0	 
669.84	0	 
669.85	0	 
669.86	1	2.94
669.87	0	 
669.88	0	 
669.89	0	 
669.9	0	 
669.91	0	 
669.92	0	 
669.93	0	 
669.94	0	 
669.95	0	 
669.96	0	 
669.97	0	 
669.98	0	 
669.99	0	 
670	0	 
670.01	0	 
670.02	0	 
670.03	0	 
670.04	0	 
670.05	0	 
670.06	0	 
670.07	0	 
670.08	0	 
670.09	0	 
670.1	0	 
670.11	0	 
670.12	0	 
670.13	0	 
670.14	0	 
670.15	0	 
670.16	0	 
670.17	0	 
670.18	0	 
670.19	0	 
670.2	0	 
670.21	0	 
670.22	0	 
670.23	0	 
670.24	0	 
670.25	0	 
670.26	0	 
670.27	0	 
670.28	0	 
670.29	0	 
670.3	0	 
670.31	0	 
670.32	0	 
670.33	1	0.47
670.34	0	 
670.35	0	 
670.36	0	 
670.37	0	 
670.38	0	 
670.39	0	 
670.4	0	 
670.41	0	 
670.42	0	 
670.43	0	 
670.44	0	 
670.45	0	 
670.46	0	 
670.47	0	 
670.48	0	 
670.49	0	 
670.5	0	 
670.51	0	 
670.52	0	 
670.53	0	 
670.54	0	 
670.55	0	 
670.56	0	 
670.57	0	 
670.58	0	 
670.59	0	 
670.6	0	 
670.61	0	 
670.62	0	 
670.63	0	 
670.64	0	 
670.65	0	 
670.66	0	 
670.67	0	 
670.68	0	 
670.69	0	 
670.7	0	 
670.71	0	 
670.72	0	 
670.73	0	 
670.74	0	 
670.75	0	 
670.76	0	 
670.77	0	 
670.78	0	 
670.79	0	 
670.8	0	 
670.81	0	 
670.82	0	 
670.83	0	 
670.84	0	 
670.85	0	 
670.86	0	 
670.87	0	 
670.88	0	 
670.89	0	 
670.9	0	 
670.91	0	 
670.92	0	 
670.93	0	 
670.94	0	 
670.95	0	 
670.96	0	 
670.97	0	 
670.98	0	 
670.99	0	 
671	0	 
671.01	0	 
671.02	0	 
671.03	0	 
671.04	0	 
671.05	0	 
671.06	0	 
671.07	0	 
671.08	0	 
671.09	0	 
671.1	0	 
671.11	0	 
671.12	0	 
671.13	0	 
671.14	0	 
671.15	0	 
671.16	0	 
671.17	0	 
671.18	0	 
671.19	0	 
671.2	0	 
671.21	0	 
671.22	0	 
671.23	0	 
671.24	0	 
671.25	0	 
671.26	0	 
671.27	0	 
671.28	0	 
671.29	0	 
671.3	0	 
671.31	0	 
671.32	0	 
671.33	0	 
671.34	0	 
671.35	0	 
671.36	0	 
671.37	0	 
671.38	0	 
671.39	0	 
671.4	0	 
671.41	0	 
671.42	0	 
671.43	0	 
671.44	0	 
671.45	0	 
671.46	0	 
671.47	0	 
671.48	0	 
671.49	0	 
671.5	0	 
671.51	0	 
671.52	0	 
671.53	0	 
671.54	0	 
671.55	0	 
671.56	0	 
671.57	0	 
671.58	0	 
671.59	0	 
671.6	0	 
671.61	0	 
671.62	0	 
671.63	0	 
671.64	0	 
671.65	0	 
671.66	0	 
671.67	0	 
671.68	0	 
671.69	0	 
671.7	0	 
671.71	0	 
671.72	0	 
671.73	0	 
671.74	0	 
671.75	0	 
671.76	0	 
671.77	0	 
671.78	0	 
671.79	0	 
671.8	0	 
671.81	0	 
671.82	0	 
671.83	0	 
671.84	0	 
671.85	0	 
671.86	0	 
671.87	0	 
671.88	0	 
671.89	0	 
671.9	0	 
671.91	0	 
671.92	0	 
671.93	0	 
671.94	0	 
671.95	0	 
671.96	0	 
671.97	0	 
671.98	0	 
671.99	0	 
672	0	 
672.01	0	 
672.02	0	 
672.03	0	 
672.04	0	 
672.05	0	 
672.06	0	 
672.07	0	 
672.08	0	 
672.09	0	 
672.1	0	 
672.11	0	 
672.12	0	 
672.13	0	 
672.14	0	 
672.15	0	 
672.16	0	 
672.17	0	 
672.18	0	 
672.19	0	 
672.2	0	 
672.21	0	 
672.22	0	 
672.23	0	 
672.24	0	 
672.25	0	 
672.26	0	 
672.27	0	 
672.28	0	 
672.29	0	 
672.3	0	 
672.31	0	 
672.32	0	 
672.33	0	 
672.34	0	 
672.35	0	 
672.36	0	 
672.37	0	 
672.38	0	 
672.39	0	 
672.4	0	 
672.41	0	 
672.42	0	 
672.43	0	 
672.44	0	 
672.45	0	 
672.46	0	 
672.47	0	 
672.48	0	 
672.49	0	 
672.5	0	 
672.51	0	 
672.52	0	 
672.53	0	 
672.54	0	 
672.55	0	 
672.56	0	 
672.57	0	 
672.58	0	 
672.59	0	 
672.6	0	 
672.61	0	 
672.62	0	 
672.63	0	 
672.64	0	 
672.65	0	 
672.66	0	 
672.67	0	 
672.68	0	 
672.69	0	 
672.7	0	 
672.71	0	 
672.72	0	 
672.73	0	 
672.74	0	 
672.75	0	 
672.76	0	 
672.77	0	 
672.78	0	 
672.79	0	 
672.8	0	 
672.81	0	 
672.82	0	 
672.83	0	 
672.84	0	 
672.85	0	 
672.86	0	 
672.87	0	 
672.88	0	 
672.89	0	 
672.9	0	 
672.91	0	 
672.92	0	 
672.93	0	 
672.94	0	 
672.95	0	 
672.96	0	 
672.97	0	 
672.98	0	 
672.99	0	 
673	0	 
673.01	0	 
673.02	0	 
673.03	0	 
673.04	0	 
673.05	0	 
673.06	0	 
673.07	0	 
673.08	0	 
673.09	0	 
673.1	0	 
673.11	0	 
673.12	0	 
673.13	0	 
673.14	0	 
673.15	0	 
673.16	0	 
673.17	0	 
673.18	0	 
673.19	0	 
673.2	0	 
673.21	0	 
673.22	0	 
673.23	0	 
673.24	0	 
673.25	0	 
673.26	0	 
673.27	0	 
673.28	0	 
673.29	0	 
673.3	0	 
673.31	0	 
673.32	0	 
673.33	0	 
673.34	0	 
673.35	0	 
673.36	0	 
673.37	0	 
673.38	0	 
673.39	0	 
673.4	0	 
673.41	0	 
673.42	0	 
673.43	0	 
673.44	0	 
673.45	0	 
673.46	0	 
673.47	0	 
673.48	0	 
673.49	0	 
673.5	0	 
673.51	0	 
673.52	0	 
673.53	0	 
673.54	0	 
673.55	0	 
673.56	0	 
673.57	0	 
673.58	0	 
673.59	0	 
673.6	0	 
673.61	0	 
673.62	0	 
673.63	0	 
673.64	0	 
673.65	0	 
673.66	0	 
673.67	0	 
673.68	0	 
673.69	0	 
673.7	0	 
673.71	0	 
673.72	0	 
673.73	0	 
673.74	0	 
673.75	0	 
673.76	0	 
673.77	0	 
673.78	0	 
673.79	0	 
673.8	0	 
673.81	0	 
673.82	0	 
673.83	0	 
673.84	0	 
673.85	0	 
673.86	0	 
673.87	0	 
673.88	0	 
673.89	0	 
673.9	0	 
673.91	0	 
673.92	0	 
673.93	0	 
673.94	0	 
673.95	0	 
673.96	0	 
673.97	0	 
673.98	0	 
673.99	0	 
674	0	 
674.01	0	 
674.02	0	 
674.03	0	 
674.04	0	 
674.05	0	 
674.06	0	 
674.07	0	 
674.08	0	 
674.09	0	 
674.1	0	 
674.11	0	 
674.12	0	 
674.13	0	 
674.14	0	 
674.15	0	 
674.16	0	 
674.17	0	 
674.18	0	 
674.19	0	 
674.2	0	 
674.21	0	 
674.22	0	 
674.23	0	 
674.24	0	 
674.25	0	 
674.26	0	 
674.27	0	 
674.28	0	 
674.29	0	 
674.3	0	 
674.31	0	 
674.32	0	 
674.33	0	 
674.34	0	 
674.35	0	 
674.36	0	 
674.37	0	 
674.38	0	 
674.39	0	 
674.4	0	 
674.41	0	 
674.42	0	 
674.43	0	 
674.44	0	 
674.45	0	 
674.46	0	 
674.47	0	 
674.48	0	 
674.49	0	 
674.5	0	 
674.51	0	 
674.52	0	 
674.53	0	 
674.54	0	 
674.55	0	 
674.56	0	 
674.57	0	 
674.58	0	 
674.59	0	 
674.6	0	 
674.61	0	 
674.62	0	 
674.63	0	 
674.64	0	 
674.65	0	 
674.66	0	 
674.67	0	 
674.68	0	 
674.69	0	 
674.7	0	 
674.71	0	 
674.72	0	 
674.73	0	 
674.74	0	 
674.75	0	 
674.76	0	 
674.77	0	 
674.78	0	 
674.79	0	 
674.8	0	 
674.81	0	 
674.82	0	 
674.83	0	 
674.84	0	 
674.85	0	 
674.86	0	 
674.87	0	 
674.88	0	 
674.89	0	 
674.9	0	 
674.91	0	 
674.92	0	 
674.93	0	 
674.94	0	 
674.95	0	 
674.96	0	 
674.97	0	 
674.98	0	 
674.99	0	 
675	0	 
675.01	0	 
675.02	0	 
675.03	0	 
675.04	0	 
675.05	0	 
675.06	0	 
675.07	0	 
675.08	0	 
675.09	0	 
675.1	0	 
675.11	0	 
675.12	0	 
675.13	0	 
675.14	0	 
675.15	0	 
675.16	0	 
675.17	0	 
675.18	0	 
675.19	0	 
675.2	0	 
675.21	0	 
675.22	0	 
675.23	0	 
675.24	0	 
675.25	0	 
675.26	0	 
675.27	0	 
675.28	0	 
675.29	0	 
675.3	0	 
675.31	0	 
675.32	0	 
675.33	0	 
675.34	0	 
675.35	0	 
675.36	0	 
675.37	0	 
675.38	0	 
675.39	0	 
675.4	0	 
675.41	0	 
675.42	0	 
675.43	0	 
675.44	0	 
675.45	0	 
675.46	0	 
675.47	0	 
675.48	0	 
675.49	0	 
675.5	0	 
675.51	0	 
675.52	0	 
675.53	0	 
675.54	0	 
675.55	0	 
675.56	0	 
675.57	0	 
675.58	0	 
675.59	0	 
675.6	0	 
675.61	0	 
675.62	0	 
675.63	0	 
675.64	0	 
675.65	0	 
675.66	0	 
675.67	0	 
675.68	0	 
675.69	0	 
675.7	0	 
675.71	0	 
675.72	0	 
675.73	0	 
675.74	0	 
675.75	0	 
675.76	0	 
675.77	0	 
675.78	0	 
675.79	0	 
675.8	0	 
675.81	0	 
675.82	0	 
675.83	0	 
675.84	0	 
675.85	0	 
675.86	0	 
675.87	0	 
675.88	0	 
675.89	0	 
675.9	0	 
675.91	0	 
675.92	0	 
675.93	0	 
675.94	0	 
675.95	0	 
675.96	0	 
675.97	0	 
675.98	0	 
675.99	0	 
676	0	 
676.01	0	 
676.02	0	 
676.03	0	 
676.04	0	 
676.05	0	 
676.06	0	 
676.07	0	 
676.08	0	 
676.09	0	 
676.1	0	 
676.11	0	 
676.12	0	 
676.13	0	 
676.14	0	 
676.15	0	 
676.16	0	 
676.17	0	 
676.18	0	 
676.19	0	 
676.2	0	 
676.21	0	 
676.22	0	 
676.23	0	 
676.24	0	 
676.25	0	 
676.26	0	 
676.27	0	 
676.28	0	 
676.29	0	 
676.3	0	 
676.31	0	 
676.32	0	 
676.33	0	 
676.34	0	 
676.35	0	 
676.36	0	 
676.37	0	 
676.38	0	 
676.39	0	 
676.4	0	 
676.41	0	 
676.42	0	 
676.43	0	 
676.44	0	 
676.45	0	 
676.46	0	 
676.47	0	 
676.48	0	 
676.49	0	 
676.5	0	 
676.51	0	 
676.52	0	 
676.53	0	 
676.54	0	 
676.55	0	 
676.56	0	 
676.57	0	 
676.58	0	 
676.59	0	 
676.6	0	 
676.61	0	 
676.62	0	 
676.63	0	 
676.64	0	 
676.65	0	 
676.66	0	 
676.67	0	 
676.68	0	 
676.69	0	 
676.7	0	 
676.71	0	 
676.72	0	 
676.73	0	 
676.74	0	 
676.75	0	 
676.76	0	 
676.77	0	 
676.78	0	 
676.79	0	 
676.8	0	 
676.81	0	 
676.82	0	 
676.83	0	 
676.84	0	 
676.85	0	 
676.86	0	 
676.87	0	 
676.88	0	 
676.89	0	 
676.9	0	 
676.91	0	 
676.92	0	 
676.93	0	 
676.94	0	 
676.95	0	 
676.96	0	 
676.97	0	 
676.98	0	 
676.99	0	 
677	0	 
677.01	0	 
677.02	0	 
677.03	0	 
677.04	0	 
677.05	0	 
677.06	0	 
677.07	0	 
677.08	0	 
677.09	0	 
677.1	0	 
677.11	0	 
677.12	0	 
677.13	0	 
677.14	0	 
677.15	0	 
677.16	0	 
677.17	0	 
677.18	0	 
677.19	0	 
677.2	0	 
677.21	0	 
677.22	0	 
677.23	0	 
677.24	0	 
677.25	0	 
677.26	0	 
677.27	0	 
677.28	0	 
677.29	0	 
677.3	0	 
677.31	0	 
677.32	0	 
677.33	0	 
677.34	0	 
677.35	0	 
677.36	0	 
677.37	0	 
677.38	0	 
677.39	0	 
677.4	0	 
677.41	0	 
677.42	0	 
677.43	0	 
677.44	0	 
677.45	0	 
677.46	0	 
677.47	0	 
677.48	0	 
677.49	0	 
677.5	0	 
677.51	0	 
677.52	0	 
677.53	0	 
677.54	0	 
677.55	0	 
677.56	0	 
677.57	0	 
677.58	0	 
677.59	0	 
677.6	0	 
677.61	0	 
677.62	0	 
677.63	0	 
677.64	0	 
677.65	0	 
677.66	0	 
677.67	0	 
677.68	0	 
677.69	0	 
677.7	0	 
677.71	0	 
677.72	0	 
677.73	0	 
677.74	0	 
677.75	0	 
677.76	0	 
677.77	0	 
677.78	0	 
677.79	0	 
677.8	0	 
677.81	0	 
677.82	0	 
677.83	0	 
677.84	0	 
677.85	0	 
677.86	0	 
677.87	0	 
677.88	0	 
677.89	0	 
677.9	0	 
677.91	0	 
677.92	0	 
677.93	0	 
677.94	0	 
677.95	0	 
677.96	0	 
677.97	0	 
677.98	0	 
677.99	0	 
678	0	 
678.01	0	 
678.02	0	 
678.03	0	 
678.04	0	 
678.05	0	 
678.06	0	 
678.07	0	 
678.08	0	 
678.09	0	 
678.1	0	 
678.11	0	 
678.12	0	 
678.13	0	 
678.14	0	 
678.15	0	 
678.16	0	 
678.17	0	 
678.18	0	 
678.19	0	 
678.2	0	 
678.21	0	 
678.22	0	 
678.23	0	 
678.24	0	 
678.25	0	 
678.26	0	 
678.27	0	 
678.28	0	 
678.29	0	 
678.3	0	 
678.31	0	 
678.32	0	 
678.33	0	 
678.34	0	 
678.35	0	 
678.36	0	 
678.37	0	 
678.38	0	 
678.39	0	 
678.4	0	 
678.41	0	 
678.42	0	 
678.43	0	 
678.44	0	 
678.45	0	 
678.46	0	 
678.47	0	 
678.48	0	 
678.49	0	 
678.5	0	 
678.51	0	 
678.52	0	 
678.53	0	 
678.54	0	 
678.55	0	 
678.56	0	 
678.57	0	 
678.58	0	 
678.59	0	 
678.6	0	 
678.61	0	 
678.62	0	 
678.63	0	 
678.64	0	 
678.65	0	 
678.66	0	 
678.67	0	 
678.68	0	 
678.69	0	 
678.7	0	 
678.71	0	 
678.72	0	 
678.73	0	 
678.74	0	 
678.75	0	 
678.76	0	 
678.77	0	 
678.78	0	 
678.79	0	 
678.8	0	 
678.81	0	 
678.82	0	 
678.83	0	 
678.84	0	 
678.85	0	 
678.86	0	 
678.87	0	 
678.88	0	 
678.89	0	 
678.9	0	 
678.91	0	 
678.92	0	 
678.93	0	 
678.94	0	 
678.95	0	 
678.96	0	 
678.97	0	 
678.98	0	 
678.99	0	 
679	0	 
679.01	0	 
679.02	0	 
679.03	0	 
679.04	0	 
679.05	0	 
679.06	0	 
679.07	0	 
679.08	0	 
679.09	0	 
679.1	0	 
679.11	0	 
679.12	0	 
679.13	0	 
679.14	0	 
679.15	0	 
679.16	0	 
679.17	0	 
679.18	0	 
679.19	0	 
679.2	0	 
679.21	0	 
679.22	0	 
679.23	0	 
679.24	0	 
679.25	0	 
679.26	0	 
679.27	0	 
679.28	0	 
679.29	0	 
679.3	0	 
679.31	0	 
679.32	0	 
679.33	0	 
679.34	0	 
679.35	0	 
679.36	0	 
679.37	0	 
679.38	0	 
679.39	0	 
679.4	0	 
679.41	0	 
679.42	0	 
679.43	0	 
679.44	0	 
679.45	0	 
679.46	0	 
679.47	0	 
679.48	0	 
679.49	0	 
679.5	0	 
679.51	0	 
679.52	0	 
679.53	0	 
679.54	0	 
679.55	0	 
679.56	0	 
679.57	0	 
679.58	0	 
679.59	0	 
679.6	0	 
679.61	0	 
679.62	0	 
679.63	0	 
679.64	0	 
679.65	0	 
679.66	0	 
679.67	0	 
679.68	0	 
679.69	0	 
679.7	0	 
679.71	0	 
679.72	0	 
679.73	0	 
679.74	0	 
679.75	0	 
679.76	0	 
679.77	0	 
679.78	0	 
679.79	0	 
679.8	0	 
679.81	0	 
679.82	0	 
679.83	0	 
679.84	0	 
679.85	0	 
679.86	0	 
679.87	0	 
679.88	0	 
679.89	0	 
679.9	0	 
679.91	0	 
679.92	0	 
679.93	0	 
679.94	0	 
679.95	0	 
679.96	0	 
679.97	0	 
679.98	0	 
679.99	0	 
680	0	 
680.01	0	 
680.02	0	 
680.03	0	 
680.04	0	 
680.05	0	 
680.06	0	 
680.07	0	 
680.08	0	 
680.09	0	 
680.1	0	 
680.11	0	 
680.12	0	 
680.13	0	 
680.14	0	 
680.15	0	 
680.16	0	 
680.17	0	 
680.18	0	 
680.19	0	 
680.2	0	 
680.21	0	 
680.22	0	 
680.23	0	 
680.24	0	 
680.25	0	 
680.26	0	 
680.27	0	 
680.28	0	 
680.29	0	 
680.3	0	 
680.31	0	 
680.32	0	 
680.33	0	 
680.34	0	 
680.35	0	 
680.36	0	 
680.37	0	 
680.38	0	 
680.39	0	 
680.4	0	 
680.41	0	 
680.42	0	 
680.43	0	 
680.44	0	 
680.45	0	 
680.46	0	 
680.47	0	 
680.48	0	 
680.49	0	 
680.5	0	 
680.51	0	 
680.52	0	 
680.53	0	 
680.54	0	 
680.55	0	 
680.56	0	 
680.57	0	 
680.58	0	 
680.59	0	 
680.6	0	 
680.61	0	 
680.62	0	 
680.63	0	 
680.64	0	 
680.65	0	 
680.66	0	 
680.67	0	 
680.68	0	 
680.69	0	 
680.7	0	 
680.71	0	 
680.72	0	 
680.73	0	 
680.74	0	 
680.75	0	 
680.76	0	 
680.77	0	 
680.78	0	 
680.79	0	 
680.8	0	 
680.81	0	 
680.82	0	 
680.83	0	 
680.84	0	 
680.85	0	 
680.86	0	 
680.87	0	 
680.88	0	 
680.89	0	 
680.9	0	 
680.91	0	 
680.92	0	 
680.93	0	 
680.94	0	 
680.95	0	 
680.96	0	 
680.97	0	 
680.98	0	 
680.99	0	 
681	0	 
681.01	0	 
681.02	0	 
681.03	0	 
681.04	0	 
681.05	0	 
681.06	0	 
681.07	0	 
681.08	0	 
681.09	0	 
681.1	0	 
681.11	0	 
681.12	0	 
681.13	0	 
681.14	0	 
681.15	0	 
681.16	0	 
681.17	0	 
681.18	0	 
681.19	0	 
681.2	0	 
681.21	0	 
681.22	0	 
681.23	0	 
681.24	0	 
681.25	0	 
681.26	0	 
681.27	0	 
681.28	0	 
681.29	0	 
681.3	0	 
681.31	0	 
681.32	0	 
681.33	0	 
681.34	0	 
681.35	0	 
681.36	0	 
681.37	0	 
681.38	0	 
681.39	0	 
681.4	0	 
681.41	0	 
681.42	0	 
681.43	0	 
681.44	0	 
681.45	0	 
681.46	0	 
681.47	0	 
681.48	0	 
681.49	0	 
681.5	0	 
681.51	0	 
681.52	0	 
681.53	0	 
681.54	0	 
681.55	0	 
681.56	0	 
681.57	0	 
681.58	0	 
681.59	1	11.26
681.6	0	 
681.61	0	 
681.62	0	 
681.63	0	 
681.64	0	 
681.65	0	 
681.66	0	 
681.67	0	 
681.68	0	 
681.69	0	 
681.7	0	 
681.71	0	 
681.72	0	 
681.73	0	 
681.74	0	 
681.75	0	 
681.76	0	 
681.77	0	 
681.78	0	 
681.79	0	 
681.8	0	 
681.81	0	 
681.82	0	 
681.83	0	 
681.84	0	 
681.85	0	 
681.86	0	 
681.87	0	 
681.88	0	 
681.89	0	 
681.9	0	 
681.91	0	 
681.92	0	 
681.93	0	 
681.94	0	 
681.95	0	 
681.96	0	 
681.97	0	 
681.98	0	 
681.99	0	 
682	0	 
682.01	0	 
682.02	0	 
682.03	0	 
682.04	0	 
682.05	0	 
682.06	0	 
682.07	0	 
682.08	0	 
682.09	0	 
682.1	0	 
682.11	0	 
682.12	0	 
682.13	0	 
682.14	0	 
682.15	0	 
682.16	0	 
682.17	0	 
682.18	0	 
682.19	0	 
682.2	0	 
682.21	0	 
682.22	0	 
682.23	0	 
682.24	0	 
682.25	0	 
682.26	0	 
682.27	0	 
682.28	0	 
682.29	0	 
682.3	0	 
682.31	0	 
682.32	0	 
682.33	0	 
682.34	0	 
682.35	0	 
682.36	0	 
682.37	0	 
682.38	0	 
682.39	0	 
682.4	0	 
682.41	0	 
682.42	0	 
682.43	0	 
682.44	0	 
682.45	0	 
682.46	0	 
682.47	0	 
682.48	0	 
682.49	0	 
682.5	0	 
682.51	0	 
682.52	0	 
682.53	0	 
682.54	0	 
682.55	0	 
682.56	0	 
682.57	0	 
682.58	0	 
682.59	0	 
682.6	0	 
682.61	0	 
682.62	0	 
682.63	0	 
682.64	0	 
682.65	0	 
682.66	0	 
682.67	0	 
682.68	0	 
682.69	0	 
682.7	0	 
682.71	0	 
682.72	0	 
682.73	0	 
682.74	0	 
682.75	0	 
682.76	0	 
682.77	0	 
682.78	0	 
682.79	0	 
682.8	0	 
682.81	0	 
682.82	0	 
682.83	0	 
682.84	0	 
682.85	0	 
682.86	0	 
682.87	0	 
682.88	0	 
682.89	0	 
682.9	0	 
682.91	0	 
682.92	0	 
682.93	0	 
682.94	0	 
682.95	0	 
682.96	0	 
682.97	0	 
682.98	0	 
682.99	0	 
683	0	 
683.01	0	 
683.02	0	 
683.03	0	 
683.04	0	 
683.05	0	 
683.06	0	 
683.07	0	 
683.08	0	 
683.09	0	 
683.1	0	 
683.11	0	 
683.12	0	 
683.13	0	 
683.14	0	 
683.15	0	 
683.16	0	 
683.17	0	 
683.18	0	 
683.19	0	 
683.2	0	 
683.21	0	 
683.22	0	 
683.23	0	 
683.24	0	 
683.25	0	 
683.26	0	 
683.27	0	 
683.28	0	 
683.29	0	 
683.3	0	 
683.31	0	 
683.32	0	 
683.33	0	 
683.34	0	 
683.35	0	 
683.36	0	 
683.37	0	 
683.38	0	 
683.39	0	 
683.4	0	 
683.41	0	 
683.42	0	 
683.43	0	 
683.44	0	 
683.45	0	 
683.46	0	 
683.47	0	 
683.48	0	 
683.49	0	 
683.5	0	 
683.51	0	 
683.52	0	 
683.53	0	 
683.54	0	 
683.55	0	 
683.56	0	 
683.57	0	 
683.58	0	 
683.59	0	 
683.6	0	 
683.61	0	 
683.62	0	 
683.63	0	 
683.64	0	 
683.65	0	 
683.66	0	 
683.67	0	 
683.68	0	 
683.69	0	 
